station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
1	29.8155561854274	84.3465179636087	223.316347577271	223.396502471886	-0.0801548946151452	8.23778739959194	7.26075888568001	0.977028513911923	-0.0900251606013522	202.459817749993	62.1763631738944	27.8236368261056	63.5370152962606	295.605953435479	67.9964275963267	-1.66975991298034	-3.03848115515529	16.4207300700744	6033.82649551446	-33.3359760904263	2306.92752199703	27.9678045926448	56.4852397015169	156.228232629806	27967.8045926448	56485.2397015169	156228.232629806	0.158533014057204	0.0188522521298655	-0.0352821044041775	0.163502143250836	6033.6679625004	-33.3548283425561	2306.96280410144	27.9618337369598	56.5637150250357	156.243424062094	27961.8337369598	56563.7150250357	156243.424062094	-0.00597085568495095	0.0784753235188327	0.0151914322874509	0.0801548946349515	-0.0556082963061359	0.126954677201467	-154.96244628442	21.0528242192416	84.3465179636087	359.684010264759	0	0	0	0	0	168.463767821164
1	29.8655561854274	84.3441763767479	223.711992646509	223.759427884719	-0.0474352382104262	7.57860642599513	7.2565602774498	0.322046148545337	-0.0779191684999831	202.590679692176	62.1995961620029	27.8004038379971	63.6829833678008	295.459985363939	67.8918698455613	-1.93033270679909	-3.30174569801599	20.926581020228	6033.84128796706	-32.943366732175	2306.99262865132	27.938332411035	56.8725943970575	156.303217636105	27938.332411035	56872.5943970575	156303.217636105	0.202797648265027	0.0241069148406023	-0.0451604564143345	0.209159021580491	6033.63849031879	-32.9674736470156	2307.03778910774	27.9347988905543	56.9190356740736	156.312207844536	27934.7988905543	56919.0356740736	156312.207844536	-0.00353352048061788	0.046441277016107	0.00899020843114704	0.0474352382254923	-0.0710543477344349	0.117039107130936	-154.959073654402	21.0534891972806	84.3441763767479	359.687382894777	0	0	0	0	0	168.658644174443
1	29.9155561854274	84.341856407281	224.07420821987	224.122158499631	-0.047950279760611	6.73447716748327	7.25296696883002	-0.518489801346743	-0.0658131761974542	202.701784651701	62.2425343291114	27.7574656708886	63.8647339293542	295.278234802386	67.8093403798489	-1.3369214858739	-2.71097406498082	12.1447792709203	6033.78956154322	-32.5916781981815	2307.06680173259	27.9113504416132	57.227220080655	156.371866885552	27911.3504416132	57227.220080655	156371.866885552	0.178053193846717	0.0211697652365474	-0.0396366245974787	0.183635946395766	6033.61150834937	-32.6128479634181	2307.10643835718	27.9077785549322	57.2741656069994	156.380954707719	27907.7785549322	57274.1656069994	156380.954707719	-0.00357188668102026	0.0469455263444397	0.00908782216720283	0.047950279769374	-0.0623176402826232	0.106912742372885	-154.955702802258	21.0541537523372	84.341856407281	359.690753746921	0	0	0	0	0	168.837670426084
1	29.9655561854274	84.3395578314094	224.385440363257	224.484724581602	-0.0992842183450994	7.62522070450725	7.24997895983005	0.375241744677195	-0.0537071839000703	202.795190938086	62.284061183576	27.715938816424	64.0301987202234	295.112770011516	67.7412047944652	-1.93869338759796	-3.31505535855431	21.1846914712018	6033.73109923218	-32.2911570715065	2307.13365698534	27.8881663026819	57.531930644531	156.430853452165	27888.1663026819	57531.930644531	156430.853452165	0.142775021734647	0.0169803280355773	-0.0317679384555668	0.147248905888097	6033.58832421044	-32.3081373995421	2307.1654249238	27.8807704756092	57.6291344546186	156.44967038764	27880.7704756092	57629.1344546186	156449.67038764	-0.00739582707267255	0.0972038100876016	0.0188169354745187	0.0992842183546186	-0.0499239181552876	0.0916830964663689	-154.952333446806	21.0548179399503	84.3395578314094	359.694123102373	0	0	0	0	0	168.991966599557
1	30.0155561854274	84.3372804321423	224.836730290321	224.847156395614	-0.0104261052928923	8.36910474810679	7.24759625044001	1.12150849766679	-0.0416011919031274	202.93811045375	62.3239765222579	27.6760234777421	64.2214810282754	294.921487703464	67.6301549242328	-2.1659806948308	-3.54553961553633	26.1948457978584	6033.707750535	-31.8481039766458	2307.21689874168	27.8545490539828	57.9737642117758	156.516384602825	27854.5490539828	57973.7642117758	156516.384602825	0.153043573255651	0.0181998556513972	-0.0340573327732272	0.157840020198351	6033.55470696174	-31.8663038322972	2307.25095607446	27.8537723981049	57.9839718477388	156.518360620299	27853.7723981049	57983.9718477388	156518.360620299	-0.000776655877940357	0.01020763596299	0.00197601747373119	0.0104261052825184	-0.0534437789215956	0.132643937613362	-154.948965306855	21.0554818156372	84.3372804321423	359.697491242324	0	0	0	0	0	169.216464592021
1	30.0655561854274	84.3350239992822	225.222350838068	225.209484206646	0.0128666314215807	7.93390736295277	7.24581884063974	0.688088522313036	-0.0294951998017491	203.050034281846	62.3832088347657	27.6167911652343	64.4404459070256	294.702522824714	67.550341891737	-1.95350296379748	-3.33599928851041	21.5973126540379	6033.61166500197	-31.4785683476749	2307.30499120728	27.8258236136846	58.3513044403126	156.589469702194	27825.8236136846	58351.3044403126	156589.469702194	0.0856834805309773	0.0101952560855316	-0.0190499665457755	0.0883657360516342	6033.52598152144	-31.4887636037604	2307.32404117383	27.8267820679341	58.3387074171645	156.587031141695	27826.7820679341	58338.7074171645	156587.031141695	0.000958454249426723	-0.0125970231481806	-0.00243856049980968	0.0128666314183346	-0.0298861538755488	0.113063227351825	-154.945598101202	21.0561454348927	84.3350239992822	359.700858447977	0	0	0	0	0	169.409011599975
1	30.1155561854274	84.3327883294271	225.630121026616	225.571738279678	0.0583827469384123	7.6438847551162	7.24464673045983	0.399238024656364	-0.0173892074937337	203.188108106306	62.3944749353488	27.6055250646512	64.5527443721282	294.590224359611	67.4352407407223	-2.61685494263352	-4.00205792311922	39.8862465320667	6033.66600546159	-31.0692773515189	2307.36339602936	27.79544821415	58.7505301846127	156.666752733215	27795.44821415	58750.5301846127	156666.752733215	0.170399339683354	0.0202605079414752	-0.0379281754833646	0.175741200752887	6033.49560612191	-31.0895378594604	2307.40132420485	27.7997972306153	58.6933707937012	156.655687687826	27799.7972306153	58693.3707937012	156655.687687826	0.00434901646524668	-0.0571593909114417	-0.0110650453888811	0.0583827469638077	-0.059365789758549	0.119277723151609	-154.942231548633	21.0568088531898	84.3327883294271	359.704225000546	0	0	0	0	0	169.613334235162
1	30.1655561854274	84.3305732259583	225.986739313579	225.933948879692	0.0527904338872177	7.09883412256445	7.24407991989036	-0.145245797325919	-0.00528321529888683	203.296537537795	62.4349823103521	27.5650176896479	64.7193651265938	294.423603605146	67.3529324149037	-2.59713111780386	-3.98494977715923	39.2626773264171	6033.62052015447	-30.7223784551577	2307.435204551	27.7688831948033	59.0996758676929	156.73434115165	27768.8831948033	59099.6758676929	156734.34115165	0.151479051909409	0.0180137212224217	-0.0337080722786486	0.156226218850727	6033.46904110256	-30.7403921763801	2307.46891262328	27.7728156316662	59.0479916081566	156.724335994693	27772.8156316662	59047.9916081566	156724.335994693	0.00393243686296046	-0.0516842595363851	-0.0100051569570787	0.0527904338800257	-0.052717856194603	0.10407947271815	-154.938865367923	21.0574721259795	84.3305732259583	359.707591181256	0	0	0	0	0	169.792627218601
1	30.2155561854274	84.3283784990469	226.340004438873	226.296146271667	0.0438581672058208	7.1397164051763	7.24411840892994	-0.104402003753642	0.00682277689372328	203.409303690518	62.460753987629	27.539246012371	64.8503336203373	294.292635111402	67.2628940589733	-2.60159655403688	-3.99189753572407	39.5147295899105	6033.61919605798	-30.3735484253864	2307.49658317793	27.7425679573882	59.4455386515001	156.801294058949	27742.5679573882	59445.5386515001	156801.294058949	0.176470192830078	0.0209809671864678	-0.0392823526514694	0.182002838360832	6033.44272586515	-30.3945293925729	2307.53586553058	27.7458350166027	59.4025994913351	156.792981798293	27745.8350166027	59402.5994913351	156792.981798293	0.00326705921441317	-0.0429391601650459	-0.00831226065568626	0.0438581671846649	-0.0613516902684737	0.102884024397435	-154.935499277836	21.0581353086907	84.3283784990469	359.710957271342	0	0	0	0	0	169.970785610346
1	30.2655561854274	84.3262039656472	226.700710954097	226.658360720585	0.0423502335118537	7.40410215970526	7.24476219757974	0.15933996212552	0.0189287689023055	203.514568974933	62.511326943156	27.488673056844	65.0377049829977	294.105263748742	67.1853563278151	-1.71009397433702	-3.10312848552815	17.4281542160652	6033.54394116383	-30.0261464934295	2307.57573570317	27.7156983999209	59.7986868978821	156.869657302726	27715.6983999209	59798.6868978821	156869.657302726	0.128084856150672	0.015234652761359	-0.0284930711910129	0.132097237388954	6033.41585630768	-30.0413811461909	2307.60422877436	27.7188531309422	59.7572240740442	156.861630834627	27718.8531309422	59757.2240740442	156861.630834627	0.00315473102126271	-0.0414628238379555	-0.00802646809909493	0.0423502335126931	-0.0444811596648784	0.104828585343611	-154.932132997128	21.0587984567303	84.3262039656472	359.714323552051	0	0	0	0	0	170.153261134722
1	30.3155561854274	84.3240494494923	227.080414654843	227.020622491425	0.0597921634183731	6.78705155867142	7.24601128582017	-0.458959727148752	0.0310347610036838	203.639819648727	62.5272233231534	27.4727766768466	65.1487043214017	293.994264410338	67.0817246570752	-1.67561399723239	-3.07123349288742	16.9236251421687	6033.57872379985	-29.646910463615	2307.63363388343	27.6874137142357	60.1704342614529	156.94162100607	27687.4137142356	60170.4342614529	156941.62100607	0.191152177850716	0.0227233190051229	-0.0425585942673497	0.1971464893669	6033.38757162199	-29.6696337826201	2307.6761924777	27.6918677202025	60.1118949870886	156.930288839693	27691.8677202025	60111.8949870886	156930.288839693	0.00445400596689433	-0.0585392743643351	-0.0113321663769893	0.0597921634250828	-0.0663101276177253	0.110106519386414	-154.928766244541	21.0594616254832	84.3240494494923	359.717690304638	0	0	0	0	0	170.34596103638
1	30.3655561854274	84.3219147811038	227.379416109964	227.382961849167	-0.00354573920302209	7.92118334315531	7.24786567368011	0.673317669475208	0.0431407533990108	203.721017705058	62.5830982344331	27.4169017655669	65.3331652788163	293.809803452923	67.0256642616001	-2.1717281070399	-3.5697349083759	26.7851426319458	6033.47363642985	-29.3640095899818	2307.70876727427	27.6651406572154	60.4631704197235	156.998289539909	27665.1406572154	60463.1704197235	156998.289539909	0.108337864871137	0.0128880343677411	-0.0240937372688204	0.111730490781522	6033.36529856497	-29.3768976243495	2307.73286101154	27.6648765299004	60.4666418612737	156.998961549489	27664.8765299004	60466.6418612737	156998.961549489	-0.000264127315022051	0.00347144155024216	0.000672009580302984	0.00354573921084271	-0.0375469517574097	0.0865290666715915	-154.925398738808	21.0601248703121	84.3219147811038	359.721057810371	0	0	0	0	0	170.498146333751
1	30.4155561854274	84.3197997977957	227.872532989159	227.745409058793	0.127123930365895	7.78871303024748	7.25032536116008	0.538387669087399	0.0552467455007275	203.874269137032	62.6253480132691	27.3746519867309	65.5223075327544	293.620661198985	66.9039229301089	-1.92518539157021	-3.32673735916088	21.4138592434141	6033.45291111456	-28.8793233890966	2307.79865986837	27.6284076574929	60.9459544942888	157.091747983266	27628.4076574929	60945.9544942888	157091.747983266	0.124345549304038	0.0147901606876549	-0.0276595865231939	0.128240466357245	6033.32856556525	-28.8941135497843	2307.8263194549	27.6378773055542	60.8214943274072	157.067654700017	27637.8773055542	60821.4943274072	157067.654700017	0.00946964806132019	-0.124460166881603	-0.0240932832495309	0.127123930368534	-0.0430315580193763	0.142367234168452	-154.92203019865	21.060788246558	84.3197997977957	359.724426350529	0	0	0	0	0	170.74997968769
1	30.4655561854274	84.3177043436663	228.158287412989	228.107994385283	0.0502930277057167	6.04203849303636	7.25339034823018	-1.21135185519381	0.0673527374983419	203.962377948548	62.6509465658022	27.3490534341978	65.6332699364586	293.509698795281	66.834076786993	-2.15549621391731	-3.55911602242027	26.5244513223742	6033.43753747168	-28.5988542784037	2307.8515003123	27.6071213912666	61.2257212004643	157.145905860959	27607.1213912666	61225.7212004643	157145.905860959	0.130258172652684	0.0154925652050115	-0.0289770202860236	0.134338672109354	6033.30727929903	-28.6143468436087	2307.88047733259	27.610867792679	61.1764820162944	157.136374027274	27610.867792679	61176.4820162944	157136.374027274	0.00374640141241252	-0.0492391841698882	-0.00953183368500322	0.0502930276942804	-0.0450392130093117	0.0823075367487377	-154.918660342779	21.0614518095394	84.3177043436663	359.7277962064	0	0	0	0	0	170.896394979211
1	30.5155561854274	84.3156282696184	228.476736838463	228.470748093616	0.00598874484651606	6.54133941421625	7.25706063490991	-0.715721220693657	0.07945872979505	204.062948506597	62.6729760556659	27.3270239443341	65.7413128700611	293.401655861679	66.7525045539482	-2.15816488940567	-3.56404039050439	26.6450264812234	6033.44040877391	-28.2839192466508	2307.90592660258	27.583399626405	61.5374978150205	157.206260289796	27583.399626405	61537.4978150205	157206.260289796	0.156851239745505	0.0186509824016575	-0.0349051588452421	0.161766933173194	6033.28355753416	-28.3025702290525	2307.94083176143	27.5838457367942	61.5316345587401	157.205125267258	27583.8457367942	61531.6345587401	157205.125267258	0.000446110389195383	-0.00586325628043051	-0.00113502253731713	0.00598874484759316	-0.0541831176719575	0.0915586536335112	-154.915288889895	21.062115614553	84.3156282696184	359.731167659284	0	0	0	0	0	171.059977337151
1	30.5655561854274	84.3135714333588	228.81242135441	228.833700448774	-0.0212790943636501	6.89219678623883	7.26133622120968	-0.369139434970853	0.0915647219982826	204.165752004488	62.7036024906946	27.2963975093054	65.870764621423	293.272204110317	66.6708821466784	-2.39587290831186	-3.80419039750927	33.2411591023038	6033.42075507657	-27.9546333164005	2307.96835407885	27.5583939943705	61.866148374764	157.269881215464	27558.3939943705	61866.148374764	157269.881215464	0.162203174443915	0.0192863529084752	-0.0360986082432792	0.167287007042673	6033.25855190213	-27.973919669309	2308.0044526871	27.5568088834155	61.8869815855517	157.273914155971	27556.8088834155	61886.9815855517	157273.914155971	-0.00158511095494032	0.0208332107876231	0.00403294050693512	0.0212790943790727	-0.0559754620025597	0.0963243271875193	-154.911915558689	21.0627797168733	84.3135714333588	359.73454099049	0	0	0	0	0	171.23288507703
1	30.6155561854274	84.3115336994063	229.165956517086	229.196881715737	-0.0309251986505697	7.18823394410418	7.26621710710974	-0.0779831630055542	0.103670714105491	204.270100103103	62.7449127927214	27.2550872072786	66.0261730515112	293.116795680229	66.590207877882	-1.45600760657548	-2.86697545635523	14.0213613731386	6033.37220525191	-27.6111442829062	2308.04031135548	27.5320586414747	62.2122755376095	157.336885301861	27532.0586414747	62212.2755376095	157336.885301861	0.139988702676259	0.0166482235573458	-0.0311454180092551	0.144374642121006	6033.23221654923	-27.6277925064636	2308.07145677349	27.5297549780607	62.2425527275347	157.34274642941	27529.7549780607	62242.5527275347	157342.74642941	-0.00230366341397166	0.0302771899252366	0.00586112754931673	0.0309251986419341	-0.048257348012869	0.101236146986172	-154.908540067838	21.0634441717525	84.3115336994063	359.737916481341	0	0	0	0	0	171.415509674871
1	30.6655561854274	84.3095149391051	229.531244748821	229.560322159485	-0.0290774106642057	7.01482152694618	7.27170329262023	-0.256881765674048	0.115776706405134	204.376549692859	62.7901963790928	27.2098036209072	66.1911938072519	292.951774924488	66.5083753905003	-1.93815227686242	-3.35188544877973	21.9156410941924	6033.31398463681	-27.2571946204514	2308.11645222915	27.5048477852233	62.5699094948507	157.406116899787	27504.8477852233	62569.9094948507	157406.116899787	0.108978943825699	0.0129639287708706	-0.0242361422725953	0.112391566582189	6033.20500569298	-27.2701585492223	2308.14068837142	27.5026817662474	62.5983776154947	157.411627823574	27502.6817662474	62598.3776154947	157411.627823574	-0.00216601897589862	0.0284681206440218	0.00551092378702015	0.0290774106858379	-0.0375255458679894	0.10437500642759	-154.905162136012	21.0641090344209	84.3095149391051	359.741294413167	0	0	0	0	0	171.60476643541
1	30.7155561854274	84.3075150306374	229.867438669781	229.924052044999	-0.056613375217974	7.67639969589438	7.27779477775025	0.398604918144128	0.127882698495853	204.474613396676	62.8309239702787	27.1690760297213	66.3397110992948	292.803257632445	66.4325337344559	-2.16212847922673	-3.57840409027	26.9998676998251	6033.26327852954	-26.9310958323744	2308.1858832128	27.4798042068621	62.8990587855176	157.469834370927	27479.8042068621	62899.0587855176	157469.834370927	0.0833164149224758	0.00991342618098861	-0.0185226297560148	0.0859243203479578	6033.17996211462	-26.9410092585554	2308.20440584256	27.4755869934913	62.9544858802384	157.480564074464	27475.5869934913	62954.4858802384	157480.564074464	-0.00421721337083727	0.0554270947207478	0.0107297035367228	0.0566133752375168	-0.0286594288087559	0.0958582630802964	-154.901781481868	21.0647743600863	84.3075150306374	359.744675067311	0	0	0	0	0	171.779451542257
