station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
0	30.3637809581633	79.531881634362	189.56855781305	184.804740785447	4.76381702760304	6.20677728306137	8.64684597529024	-2.44006869222887	1.76954989569774	197.249201790445	64.1024619443196	25.8975380556804	65.05161744622	294.137310024608	73.0038873022363	1.93495075488326	0.546557210219182	0.604473290781545	6026.574561288	-40.3026338859941	2312.10006379903	20.5698584635248	44.6879473261859	161.404431814209	20569.8584635248	44687.9473261859	161404.431814209	0.234413469956256	0.0320982681387177	-0.0389394868086092	0.239783772068411	6026.34014781804	-40.3347321541328	2312.13900328584	21.0438235689569	40.0499874388967	160.425331290687	21043.8235689569	40049.9874388967	160425.331290687	0.473965105432086	-4.63795988728914	-0.979100523522124	4.7638170275979	-0.0814211275558665	0.135529288017185	-155.157030148987	21.1092437422994	79.531881634362	359.572461075834	0	0	0	0	0	168.73506548049
1	32.05	79.1896949388329	190.074041464812	198.773796269657	-8.699754804845	6.5538025774878	7.82799293047009	-1.27419035298229	-3.22836070896444	250.49545433407	61.9557466502963	28.0442533497037	66.3947847683425	291.967957463764	26.2242977069288	1.50106415937255	0.21665617857196	0.819101136605769	6026.15463359408	-39.904078999087	2312.46769485812	57.2555074406788	130.772210959273	70.0411335386601	57255.5074406788	130772.210959273	70041.1335386601	-0.135222281406634	-0.0614759269581773	0.224800237829797	0.269442947416545	6026.28985587549	-39.8426030721288	2312.24289462029	56.3899451868357	139.242123548342	71.8291817434039	56389.9451868357	139242.123548342	71829.1817434039	-0.865562253843062	8.46991258906894	1.78804820474377	8.69975480483409	0.097085693591666	0.116236917445159	-154.917208553756	21.1378729918486	79.1896949388329	359.701679678351	0	0	0	0	0	159.013599037461
0	30.4637809581633	79.5119074972058	190.223938070799	185.587540078494	4.63639799230482	-0.27625116371612	8.3240099043938	-8.60026106810992	-0.121173587548697	197.471998871023	64.1274545744332	25.8725454255668	65.3345798481882	293.85434762264	72.8197965875824	1.73137084671609	0.339010475267169	0.731805737121847	6026.60557074176	-39.6514191250662	2312.21868498561	20.5046529001789	45.3260128372785	161.539131184435	20504.6529001789	45326.0128372785	161539.131184435	0.330628487059847	0.0452475179740068	-0.0550176704595797	0.338215136268456	6026.27494225469	-39.6966666430402	2312.27370265607	20.9659407394286	40.8121056520686	160.586218913615	20965.9407394286	40812.1056520686	160586.218913615	0.461287839249708	-4.51390718520996	-0.952912270820234	4.63639799232222	-0.114646896593489	0.199245282533127	-155.149790663416	21.1108505816534	79.5119074972058	359.579700561405	0	0	0	0	0	169.025971773879
0	30.5137809581633	79.5017692329697	190.498423762842	185.98629375009	4.51213001275226	6.0541583284665	8.01414210303006	-1.95998377456356	-2.39199081193528	197.557929280225	64.1594205201292	25.8405794798708	65.5139460821744	293.674981388654	72.7551112353804	1.51571028618255	0.121487310424385	0.894139077720127	6026.55402722328	-39.3874962774669	2312.27915504198	20.4773435725505	45.593246784736	161.595545837476	20477.3435725505	45593.246784736	161595.545837476	0.30639429621771	0.0419364181157434	-0.0509622671240941	0.313421889135956	6026.24763292707	-39.4294326955826	2312.33011730911	20.9262676527202	41.2003244948699	160.66817418737	20926.2676527202	41200.3244948699	160668.17418737	0.44892408016976	-4.39292228986612	-0.927371650106274	4.51213001275226	-0.106165665561719	0.0832436460353909	-155.146102832018	21.1116689823974	79.5017692329697	359.583388392803	0	0	0	0	0	169.148414673842
0	30.5637809581633	79.4915566037428	190.829353903645	186.388954288797	4.44039961484846	6.39186547016215	8.08481082320027	-1.69294535303812	1.26400196289761	197.664273875276	64.1890540545128	25.8109459454872	65.7020060579669	293.486921412861	72.6719348626033	1.55772123062857	0.161328237664133	0.861923466649332	6026.51875572941	-39.0656301229411	2312.34756344419	20.4444184332835	45.9154339530681	161.663561437621	20444.4184332835	45915.4339530681	161663.561437621	0.304047941609286	0.0416154043094357	-0.050569465061184	0.311021323174563	6026.2147077878	-39.1072455272506	2312.39813290925	20.8862058611838	41.5923469877361	160.750932433954	20886.2058611838	41592.3469877361	160750.932433954	0.441787427900359	-4.32308696533198	-0.912629003667273	4.4403996148555	-0.10526036021492	0.100201266464158	-155.142378815598	21.1124953231992	79.4915566037428	359.587112409223	0	0	0	0	0	169.296510350536
0	30.6137809581633	79.4812892122706	191.137610309858	186.79477483241	4.34283547744845	7.05848016108638	8.14054229931982	-1.08206213823343	0.965257081796894	197.7533637537	64.2458685396177	25.7541314603823	65.9607403217969	293.228187149031	72.6110699249073	1.60830537306134	0.20961898264216	0.824427380517889	6026.39778913799	-38.7778617676744	2312.42599559405	20.4137491655042	46.2155464130421	161.726916937415	20413.7491655042	46215.5464130421	161726.916937415	0.213750617969781	0.0292712996022092	-0.0354928149934858	0.218645547814328	6026.18403852002	-38.8071330672766	2312.46148840905	20.845829672168	41.987446000106	160.834340151842	20845.829672168	41987.446000106	160834.340151842	0.43208050666377	-4.22810041293607	-0.89257678557327	4.34283547745632	-0.073936751969731	0.0931781249077528	-155.138625520166	21.1133280692628	79.4812892122706	359.590865704655	0	0	0	0	0	169.434924225585
0	30.6637809581633	79.470986479165	191.535201919754	187.203008518729	4.33219340102511	6.80410894308807	8.18133653137996	-1.37722758829189	0.666512200399307	197.890177826641	64.2527050902983	25.7472949097017	66.0973039632478	293.09162350758	72.4946429389563	1.64710091947101	0.24605669433219	0.797218415599043	6026.44243179553	-38.3792641448788	2312.49365573092	20.3741916954732	46.6026338950997	161.808633374284	20374.1916954732	46602.6338950997	161808.633374284	0.29795074553974	0.0407814403402153	-0.049549114999827	0.304783345084956	6026.14448104999	-38.420045585219	2312.54320484592	20.805213393026	42.3848944014235	160.918243839511	20805.213393026	42384.8944014235	160918.243839511	0.431021697552875	-4.21773949367612	-0.890389534772839	4.33219340102789	-0.102956065838937	0.119956894989067	-155.134849852119	21.1141656863632	79.470986479165	359.594641372702	0	0	0	0	0	169.614112053384
0	30.7137809581633	79.46066763967	191.818021204167	187.612908485548	4.20511271861926	6.96051682131646	8.20719351935975	-1.24667669804328	0.367767319097761	197.983252056556	64.2697155288185	25.7302844711815	66.2283181933062	292.960609277522	72.4187554768435	1.6652155752642	0.262378497590084	0.785323513562797	6026.43763972702	-38.1007276578646	2312.5478785066	20.3460532360869	46.8779812665013	161.866760818686	20346.0532360869	46877.9812665013	161866.760818686	0.321297136413865	0.0439705559528084	-0.0534537837160751	0.328667866777562	6026.1163425906	-38.1446982138174	2312.60133229032	20.7644313311065	42.7839650611265	161.002489995435	20764.4313311065	42783.9650611265	161002.489995435	0.418378095019609	-4.09401620537484	-0.864270823250525	4.20511271860651	-0.110940614138083	0.0851746619411181	-155.131058718244	21.1150066408574	79.46066763967	359.598432506577	0	0	0	0	0	169.742025638443
0	30.7637809581633	79.4503517413074	192.231253601886	188.023727870665	4.20752573122078	8.19891142566095	8.21811326328974	-0.0192018376287888	0.0690224380057761	198.109396673595	64.3229451858113	25.6770548141887	66.4995424228555	292.689385047973	72.323856996695	1.71237497918059	0.306650567289143	0.753945186927543	6026.34484491709	-37.705474598371	2312.64144990047	20.3049396215593	47.2802963163152	161.951691884385	20304.9396215593	47280.2963163152	161951.691884384	0.269615941011347	0.0369085656325406	-0.0448134555458091	0.275795655626484	6026.07522897608	-37.7423831640035	2312.68626335602	20.7235577937625	43.1839308486568	161.086925118092	20723.5577937625	43183.9308486568	161086.925118092	0.418618172203191	-4.09636546765843	-0.864766766292043	4.20752573121145	-0.0929910339871904	0.124219249752999	-155.127259025728	21.1158493996919	79.4503517413074	359.602232199093	0	0	0	0	0	169.929595706599
0	30.8137809581633	79.440057642377	192.637912346733	188.434719811877	4.20319253485638	7.17474857615875	8.21409576316032	-1.03934718700157	-0.229722443295764	198.242500373226	64.3476764934044	25.6523235065956	66.6831407873871	292.505786683441	72.2148676132611	1.46522542560662	0.0569056338383367	0.948937799547654	6026.33739478149	-37.3050493224626	2312.71951386391	20.2644800376249	47.6762113851648	162.035271876579	20264.4800376249	47676.2113851648	162035.271876579	0.30262538934499	0.041418772691286	-0.0503294843025506	0.309565337203021	6026.03476939214	-37.3464680951539	2312.76984334821	20.6826670883428	43.5840646334553	161.171395705958	20682.6670883428	43584.0646334553	161171.395705958	0.418187050717883	-4.09214675170954	-0.863876170621254	4.20319253485756	-0.10426355067338	0.121975193467481	-155.123457682154	21.116692430407	79.440057642377	359.606033542666	0	0	0	0	0	170.114959998688
0	30.8637809581633	79.4298040113272	192.948728459502	188.845137446981	4.10359101252063	6.42514222658056	8.19514101896016	-1.7699987923796	-0.528467324702071	198.343347052115	64.3685515217471	25.6314484782529	66.8272979587419	292.361629512086	72.1326863566631	0.624052912035504	-0.786273985538071	2.06304924265337	6026.32584489089	-36.9997986545208	2312.78015511777	20.2335560976826	47.9788159257988	162.09915346921	20233.5560976826	47978.8159257988	162099.15346921	0.321999438690022	0.0440648999990881	-0.0535698230750859	0.329385913288523	6026.0038454522	-37.0438635545199	2312.83372494084	20.6418335221987	43.9836392849629	161.255748257507	20641.8335221987	43983.6392849629	161255.748257507	0.408277424516156	-3.99517664083588	-0.843405211702455	4.10359101251295	-0.110846592664993	0.0930482987444209	-155.11966159551	21.1175342011398	79.4298040113272	359.609829629311	0	0	0	0	0	170.257155871447
0	30.9137809581633	79.4196093269838	193.280426569391	189.254233913773	4.02619265561842	6.88691385415426	8.16124903069012	-1.27433517653585	-0.827212206003614	198.44016566511	64.4219867964296	25.5780132035704	67.0690290361705	292.119898434658	72.0622812733735	1.44143594747091	0.0286732611029014	0.973936619895033	6026.21888940291	-36.6869695407331	2312.86068704063	20.2005545510836	48.3017507739507	162.167326908948	20200.5545510836	48301.7507739507	162167.326908948	0.248045497313142	0.0339591656349512	-0.0412113399542868	0.253728532508218	6025.9708439056	-36.720928706368	2312.90189838058	20.6011314026825	44.3819276726195	161.339829271217	20601.1314026825	44381.9276726195	161339.829271217	0.400576851598918	-3.91982310133116	-0.827497637731489	4.0261926556261	-0.0853097037897653	0.0991281260621568	-155.115877674178	21.1183731806232	79.4196093269838	359.613613550642	0	0	0	0	0	170.409399531815
0	30.9637809581633	79.409491879642	193.637419844917	189.66126235005	3.97615749486705	6.66543619867376	8.1124197983598	-1.44698359968604	-1.12595708720324	198.55932513906	64.4347153831958	25.5652846168042	67.1981000101597	291.990827460669	71.9616493650565	1.58356349804056	0.168588427993973	0.856179113094122	6026.24000556791	-36.3316687636778	2312.92459883615	20.1650363196963	48.6493125048736	162.240699228023	20165.0363196963	48649.3125048736	162240.699228023	0.304679893698543	0.0416982117672815	-0.0506718635009602	0.311666835321637	6025.93532567421	-36.3733669754451	2312.97527069965	20.5606350371428	44.778202665866	161.423485245562	20560.6350371428	44778.202665866	161423.485245562	0.395598717446439	-3.8711098390076	-0.81721398246102	3.97615749487322	-0.104688964240437	0.106489542643839	-155.11211282694	21.1192078381829	79.409491879642	359.617378397881	0	0	0	0	0	170.573822091696
0	31.0137809581633	79.3994697730225	193.946970189259	190.065475893609	3.88149429564981	6.8444501863844	8.04865332196979	-1.2042031355854	-1.42470196839425	198.653412193791	64.4722358876032	25.5277641123968	67.3843373570156	291.804590113813	71.8890186962391	1.6613692896844	0.244224771572233	0.798564668328325	6026.17777605945	-36.0345914559689	2312.99347357815	20.1342383144954	48.9506847179141	162.304320669073	20134.2383144954	48950.6847179141	162304.320669073	0.273248390438966	0.0374033064357063	-0.0454185625528917	0.279511244915442	6025.90452766901	-36.0719947624046	2313.0388921407	20.5204187329309	45.1717371341432	161.50656267902	20520.4187329309	45171.7371341432	161506.56267902	0.386180418435484	-3.77894758377091	-0.797757990053389	3.8814942956502	-0.0938092203691858	0.0921712043616693	-155.108373962967	21.1200366437313	79.3994697730225	359.621117261854	0	0	0	0	0	170.716869684009
0	31.0637809581633	79.389560927093	194.321864863556	190.466127682247	3.8557371813085	6.24640033854272	7.96994960152037	-1.72354926297765	-1.72344684959972	198.764619361173	64.5248295849652	25.4751704150348	67.628011104732	291.560916366096	71.8048922364947	1.57366676244485	0.153821028268915	0.867903797643215	6026.08056790164	-35.6777914556509	2313.0805212521	20.0969390242836	49.3156749035719	162.381372237121	20096.9390242836	49315.6749035719	162381.372237121	0.213339522843249	0.0292131210959196	-0.035422456653323	0.218224446124871	6025.8672283788	-35.7070045767468	2313.11594370875	20.4805567973983	45.561803946892	161.588908070065	20480.5567973983	45561.803946892	161588.908070065	0.383617773114704	-3.75387095667989	-0.79246416705614	3.85573718130816	-0.073165715205392	0.111421055839773	-155.104667991817	21.120858067759	79.389560927093	359.624823233004	0	0	0	0	0	170.890704249678
0	31.1137809581633	79.3797830817485	194.571610223113	190.862470853761	3.70913936935205	6.0122365412997	7.87630863700982	-1.86407209571012	-1.35777768720291	198.839921678013	64.5557771031503	25.4442228968497	67.777220758903	291.411706711925	71.7465582166439	1.2169205947603	-0.204690708243428	1.20746981631343	6026.02825897843	-35.4384003863199	2313.13642590556	20.0720911795851	49.5588221430593	162.432702044894	20072.0911795851	49558.8221430593	162432.702044894	0.185878444325179	0.0254569509394132	-0.0308476109639741	0.190132657684221	6025.8423805341	-35.4638573372594	2313.16727351653	20.4411235378953	45.9476759735534	161.670367917174	20441.1235378953	45947.6759735534	161670.367917174	0.369032358310185	-3.61114616950597	-0.762334127719514	3.70913936935558	-0.0637038711709852	0.074099992351231	-155.101001823423	21.1216705813232	79.3797830817485	359.628489401397	0	0	0	0	0	171.006866499957
0	31.1637809581633	79.370153801362	194.923088517685	191.253758545948	3.66932997173749	8.11372281236679	7.83417183280008	0.279550979566708	0.348227964900432	198.954912661984	64.572425771531	25.427574228469	67.9087148364915	291.280212634337	71.6498326678998	1.44590153890041	0.0220528667993144	0.979893446843075	6026.0369024876	-35.0902435414762	2313.20139745356	20.0371216486441	49.9010145954601	162.504940877792	20037.1216486441	49901.0145954601	162504.940877792	0.229491484441794	0.0314213433823897	-0.0381148958681151	0.234747497405808	6025.80741100316	-35.1216648848586	2313.23951234942	20.4021932617733	46.328626083568	161.750788718823	20402.1932617733	46328.626083568	161750.788718823	0.365071613129228	-3.57238851189207	-0.754152158969548	3.6693299717373	-0.0785767168648322	0.104113739381164	-155.097382368087	21.122472656034	79.370153801362	359.632108856734	0	0	0	0	0	171.170830784085
0	31.2137809581633	79.3605275740549	195.38298250435	191.645888037041	3.73709446730872	7.20818996688865	7.91113143349986	-0.702941466611218	2.08300462229824	199.102140693498	64.6025531168973	25.3974468831027	68.1017795734117	291.087147897417	71.5278739674654	1.49155806784968	0.0646952373837891	0.942154018974183	6026.02291984755	-34.6381567365206	2313.29061755966	19.9913655457934	50.3487584635046	162.599462233359	19991.3655457934	50348.7584635046	162599.462233359	0.261264947242104	0.0357642802935516	-0.0434161453354172	0.267251600702635	6025.76165490031	-34.6739210168141	2313.33403370499	20.3631792327892	46.7103957526751	161.831382534201	20363.1792327892	46710.3957526751	161831.382534201	0.371813686995767	-3.63836271082952	-0.768079699158203	3.73709446731696	-0.0893443481510102	0.135926794793498	-155.093755076154	21.1232763815301	79.3605275740549	359.635736148667	0	0	0	0	0	171.386222590322
0	31.2637809581633	79.3507575089764	195.643907514374	192.044871689298	3.59903582507637	6.39486606270997	8.04247229502991	-1.64760623231994	2.51196999600788	199.17813325174	64.6408963216537	25.3591036783463	68.270039277995	290.918888192833	71.4701371539255	1.47382282178322	0.045045077075674	0.959360800406924	6025.94993468211	-34.3905540224187	2313.35208949748	19.9654054072807	50.6027899938956	162.653089778754	19965.4054072807	50602.7899938956	162653.089778754	0.21423992031347	0.0293354640043835	-0.035571752906777	0.219145299993259	6025.7356947618	-34.419889486423	2313.38766125039	20.32348326468	47.0988385001886	161.913385075554	20323.48326468	47098.8385001886	161913.385075554	0.358077857399359	-3.503951493707	-0.739704703200143	3.59903582507144	-0.0732096406002454	0.0769672532203295	-155.090064330382	21.1240940787827	79.3507575089764	359.639426894439	0	0	0	0	0	171.508855114885
